11.875318136394,1
9.3124720413696,2
8.7383968657421,3
8.453437367836,4
8.2365733903037,5
8.1970717254808,6
8.2356991854601,7
8.2247855268771,8
8.1903972686018,9
8.2263947064914,10
8.307278912977,11
8.3253134316256,12
8.2942430533578,13
8.2615989755604,14
8.2398833977668,15
8.2110502775236,16
8.1696301051581,17
8.1260850368772,18
8.0840261129077,19
8.0406360015342,20
7.9920565596427,21
7.933950923802,22
7.8644422510276,23
7.7929037989078,24
7.7347959346237,25
7.6954029673318,26
7.6713736075064,27
7.6567675439461,28
7.644330805175,29
7.6253518809061,30
7.5906287084651,31
7.5353352094098,32
7.4657518868177,33
7.3982947606846,34
7.3521201165954,35
7.3344009661931,36
7.3364258149911,37
7.3466524928198,38
7.3571177469031,39
7.3633227836934,40
7.3631308000344,41
7.3559878467119,42
7.3425441811758,43
7.3246928542575,44
7.3054131758167,45
7.2873990959915,46
7.27147120971,47
7.2567069930139,48
7.2415560655978,49
7.2244315786412,50
7.2038818067817,51
7.1790187676169,52
7.1504556923911,53
7.1210842735893,54
7.0948404569999,55
7.0735618355307,56
7.0562701664879,57
7.0412952459213,58
7.0275399886865,59
7.0144472624371,60
7.0017280671614,61
6.989202556244,62
6.9767361317423,63
6.9642220233728,64
6.9515857791184,65
6.9388035385428,66
6.9259313208684,67
6.9131364383673,68
6.9007058750476,69
6.8889937539286,70
6.8782891200951,71
6.8686473762816,72
6.8597837267172,73
6.851102436499,74
6.8418446526714,75
6.8312689540983,76
6.8187813691244,77
6.8039828876977,78
6.7866542348366,79
6.7667159988226,80
6.7441894389576,81
6.7191634475869,82
6.6917629785367,83
6.6621151198904,84
6.6303140904566,85
6.5963887998256,86
6.5602736527605,87
6.5217778571847,88
6.4805461690579,89
6.4360084915814,90
6.3873275326447,91
6.3333745137612,92
6.2728018242369,93
6.2043471126975,94
6.1275349153624,95
6.0436334704808,96
5.9557166857025,97
5.8666174612417,98
5.7773432575007,99
5.6890158228377,100
5.6048664511611,101
5.5294523136931,102
5.4664041630774,103
5.4169496875993,104
5.3802720388421,105
5.3543758380431,106
5.3365183818027,107
5.3233321642478,108
5.3111842101312,109
5.2970125954471,110
5.2790153038733,111
5.2566458985346,112
5.2303390375258,113
5.2015458741713,114
5.1723327772495,115
5.1443728262944,116
5.118450326995,117
5.0946519206571,118
5.0727335769459,119
5.0523815539399,120
5.0333341759002,121
5.0154130002232,122
4.9985115442444,123
4.9825703384739,124
4.9675522240865,125
4.9534237165242,126
4.9401439768073,127
4.9276605872603,128
4.915910238318,129
4.9048222409122,130
4.8943231204827,131
4.8843410911425,132
4.8748097297481,133
4.8656705685953,134
4.8568745850641,135
4.8483827099368,136
4.8401655375904,137
4.8322024323798,138
4.8244802107659,139
4.8169915551418,140
4.8097332933762,141
4.8027046629162,142
4.7959056704876,143
4.7893356551572,144
4.7829921585037,145
4.7768701946233,146
4.7709619891599,147
4.7652572177362,148
4.7597437217818,149
4.7544086207356,150
4.749239685173,151
4.7442267981772,152
4.7393633220298,153
4.7346472069517,154
4.7300817223935,155
4.7256757462958,156
4.7214435983319,157
4.7174044372691,158
4.7135812557437,159
4.7099995022726,160
4.7066853511369,161
4.7036636392526,162
4.70095550693,163
4.6985758230143,164
4.6965305433823,165
4.6948142350654,166
4.6934080765634,167
4.6922786901552,168
4.6913781436333,169
4.6906453543894,170
4.6900089372155,171
4.6893912893086,172
4.6887134622957,173
4.6879002032203,174
4.6868845070309,175
4.6856111208222,176
4.6840386357,177
4.6821400298153,178
4.6799017271571,179
4.6773213868295,180
4.6744047552191,181
4.6711620481635,182
4.6676045349482,183
4.6637422842005,184
4.6595843139126,185
4.6551423929649,186
4.6504389882131,187
4.6455178521115,188
4.6404526897307,189
4.6353470652289,190
4.630320509569,191
4.6254832273227,192
4.6209103864521,193
4.6166283126996,194
4.6126167098533,195
4.6088213246571,196
4.6051686341225,197
4.6015775477142,198
4.5979672030944,199
4.5942617445091,200
